15828.057770	0	979416	8	0
15828.161285	0	1045528	8	0
15828.172028	0	1045536	8	0
15828.180817	0	1077040	8	0
15831.813629	0	1082032	8	0
15832.321442	0	1083056	8	0
15832.425934	0	1148976	8	0
15832.530426	0	1150000	8	0
15832.634918	0	1168504	8	0
15834.651520	0	1217696	8	0
15834.674957	0	1218720	8	0
15834.779449	0	1219744	8	0
15834.886871	0	1227592	8	0
15834.922028	0	1228032	8	0
15834.969879	0	1234632	8	0
15835.053863	0	1235656	8	0
15835.159332	0	1236680	8	0
15835.262848	0	45696	8	0
15835.306793	0	46720	8	0
15835.408356	0	1244088	8	0
15835.440582	0	1245112	8	0
15835.542145	0	1254752	8	0
15835.563629	0	1254784	8	0
15835.571442	0	1255704	8	0
15835.663238	0	1265464	8	0
15835.706207	0	1266584	8	0
15835.717926	0	1267608	8	0
15835.822418	0	1268632	8	0
15835.926910	0	1269072	8	0
15836.159332	0	1273680	8	0
15836.173004	0	1273808	8	0
15836.188629	0	1274504	8	0
15836.259918	0	1274568	8	0
15836.272613	0	1275592	8	0
15836.377106	0	1276616	8	0
15840.677887	0	1277640	8	0
15840.782379	0	1278664	8	0
15840.885895	0	1278856	8	0
15840.909332	0	1279880	8	0
15841.012848	0	1280464	8	0
15841.073395	0	1280472	8	0
15841.080231	0	1281496	8	0
15841.185699	0	1290112	8	0
15841.198395	0	1290192	8	0
15841.210113	0	1291216	8	0
15841.327301	0	1292240	8	0
15841.431793	0	1293264	8	0
15841.534332	0	1294288	8	0
15841.636871	0	1295312	8	0
15841.742340	0	1296336	8	0
15841.855621	0	1296784	8	0
15841.897613	0	1297672	8	0
15841.988434	0	1298696	8	0
15842.091949	0	1299720	8	0
15842.194488	0	1300744	8	0
15842.298981	0	1301768	8	0
15842.402496	0	1302792	8	0
15844.051910	0	1303816	8	0
15844.155426	0	1304840	8	0
15844.257965	0	1305848	8	0
15844.363434	0	1306872	8	0
15844.467926	0	1309416	8	0
15844.550934	0	1309544	8	0
15844.566559	0	1310568	8	0
15844.668121	0	1323088	8	0
15844.693512	0	1364168	8	0
15845.202301	0	1365192	8	0
15845.304840	0	1084080	8	0
15845.349762	0	1085104	8	0
15845.454254	0	1085784	8	0
15845.522613	0	1183704	8	0
15845.595856	0	1324112	8	0
15845.603668	0	1324640	8	0
15847.027496	0	1325664	8	0
15847.131988	0	1326688	8	0
15847.234528	0	1327712	8	0
15847.337067	0	1328736	8	0
15847.440582	0	1329304	8	0
15847.502106	0	1331304	8	0
15847.534332	0	1332328	8	0
15847.939606	0	1333352	8	0
15848.051910	0	1333736	8	0
15848.098785	0	1334760	8	0
15850.029449	0	1339520	8	0
15850.904449	0	1347736	8	0
15850.954254	0	1348456	8	0
15851.027496	0	1349192	8	0
15851.102692	0	1350216	8	0
15851.207184	0	1351240	8	0
15851.310699	0	1351264	8	0
15851.319488	0	1352288	8	0
15851.433746	0	1353312	8	0
15851.537262	0	1354336	8	0
15851.641754	0	1355360	8	0
15853.252106	0	1355952	8	0
15853.317535	0	1356976	8	0
15853.419098	0	1357904	8	0
15853.514801	0	1387024	8	0
15853.524567	0	1391904	8	0
15853.535309	0	1393464	8	0
15853.562653	0	1394488	8	0
15853.667145	0	1463168	8	0
15853.753082	0	1357912	8	0
15855.173004	0	1358936	8	0
15855.277496	0	1359224	8	0
15855.309723	0	1360248	8	0
15855.413238	0	1361272	8	0
15855.515778	0	1365592	8	0
15855.598785	0	1365832	8	0
15855.626129	0	1366856	8	0
15855.730621	0	1367880	8	0
15856.184723	0	1368904	8	0
15856.288238	0	1369632	8	0
15856.362457	0	1372384	8	0
15856.372223	0	1405648	8	0
15856.435699	0	1406672	8	0
15858.912262	0	1407696	8	0
15859.015778	0	1408720	8	0
15859.118317	0	1409176	8	0
15859.168121	0	1410200	8	0
15859.271637	0	1411224	8	0
15859.375153	0	1417760	8	0
15859.430817	0	1418784	8	0
15859.535309	0	1419808	8	0
15859.637848	0	1436576	8	0
15859.658356	0	1437600	8	0
15859.759918	0	1438624	8	0
15859.863434	0	1464192	8	0
15859.967926	0	1369640	8	0
15859.992340	0	1370664	8	0
15860.228668	0	1439648	8	0
15860.334137	0	1446584	8	0
15860.349762	0	1457064	8	0
15860.376129	0	1457600	8	0
15860.431793	0	1458624	8	0
15860.534332	0	1459648	8	0
15860.722809	0	1460672	8	0
15860.826324	0	1464392	8	0
15860.841949	0	1465416	8	0
15861.863434	0	1466440	8	0
15861.966949	0	1467464	8	0
15862.650543	0	1468200	8	0
15862.730621	0	1469224	8	0
15862.835113	0	1469304	8	0
15862.842926	0	1469440	8	0
15862.861481	0	1470464	8	0
15862.965973	0	1471488	8	0
15863.068512	0	1471496	8	0
15863.077301	0	1471504	8	0
15863.087067	0	1472528	8	0
15866.645660	0	1473552	8	0
15866.750153	0	1474576	8	0
15866.851715	0	1477736	8	0
15866.893707	0	1477992	8	0
15866.923981	0	1479016	8	0
15867.027496	0	1480040	8	0
15867.130035	0	1481064	8	0
15867.233551	0	1486640	8	0
15867.253082	0	1486648	8	0
15867.259918	0	1486656	8	0
15867.266754	0	1487680	8	0
15867.371246	0	1488704	8	0
15867.477692	0	1489728	8	0
15867.582184	0	1490752	8	0
15867.688629	0	1491776	8	0
15867.792145	0	1492800	8	0
15869.328278	0	1493824	8	0
15869.437653	0	1494048	8	0
15869.451324	0	1494264	8	0
15869.477692	0	1495288	8	0
15869.580231	0	1496312	8	0
15869.683746	0	1497336	8	0
15869.786285	0	1498360	8	0
15869.891754	0	1499384	8	0
15871.591949	0	1500408	8	0
15871.697418	0	1501416	8	0
15871.800934	0	1502304	8	0
15871.891754	0	1535168	8	0
15871.923981	0	1536192	8	0
15872.025543	0	1537216	8	0
15872.137848	0	1538240	8	0
15872.240387	0	1538944	8	0
15872.311676	0	1539968	8	0
15873.943512	0	1505416	8	0
15874.048004	0	1506440	8	0
15874.149567	0	1507464	8	0
15874.251129	0	1508488	8	0
15874.350738	0	1509512	8	0
15874.451324	0	1510520	8	0
15874.535309	0	1511544	8	0
15874.636871	0	1512568	8	0
15876.706207	0	1512808	8	0
15876.731598	0	1518736	8	0
15876.749176	0	1526952	8	0
15876.760895	0	1540992	8	0
15876.812653	0	1542016	8	0
15876.917145	0	1543040	8	0
15877.020660	0	1543384	8	0
15877.234528	0	1544408	8	0
15877.339996	0	1545040	8	0
15877.404449	0	1546064	8	0
15877.508942	0	1548288	8	0
15877.550934	0	1549312	8	0
15877.655426	0	1549904	8	0
15877.717926	0	1550928	8	0
15877.821442	0	1557440	8	0
15877.874176	0	1558464	8	0
15877.979645	0	1558480	8	0
15877.988434	0	1558800	8	0
15878.024567	0	1564000	8	0
15879.084137	0	1564296	8	0
15879.117340	0	1565320	8	0
15879.649567	0	1566344	8	0
15879.753082	0	1567368	8	0
15879.856598	0	1568976	8	0
15879.890778	0	1568984	8	0
15879.897613	0	1577032	8	0
15879.968903	0	1581624	8	0
15879.978668	0	1582648	8	0
15880.082184	0	1583672	8	0
15880.186676	0	1585856	8	0
15880.302887	0	1586880	8	0
15880.409332	0	1587400	8	0
15880.464996	0	1588424	8	0
15883.768707	0	1589216	8	0
15883.851715	0	1590240	8	0
15883.957184	0	1591264	8	0
15884.057770	0	1592288	8	0
15884.160309	0	1613432	8	0
15884.185699	0	1614456	8	0
15884.290192	0	1615080	8	0
15884.355621	0	1616104	8	0
15884.468903	0	1617128	8	0
15884.571442	0	1624616	8	0
15884.580231	0	1625640	8	0
15884.685699	0	1626664	8	0
15884.790192	0	1627680	8	0
15884.895660	0	1628704	8	0
15885.001129	0	1629864	8	0
15885.019684	0	1638080	8	0
15885.083160	0	1639104	8	0
15885.188629	0	1640128	8	0
15885.295074	0	1641152	8	0
15885.396637	0	1642176	8	0
15887.577301	0	1643200	8	0
15887.679840	0	1646296	8	0
15888.714020	0	1647320	8	0
15888.819488	0	1648344	8	0
15888.924957	0	1649368	8	0
15889.027496	0	1649488	8	0
15889.043121	0	1650512	8	0
15889.146637	0	1651536	8	0
15889.251129	0	1652560	8	0
15889.458160	0	1653584	8	0
15889.560699	0	1654512	8	0
15889.653473	0	1655536	8	0
15889.756988	0	1656560	8	0
15889.861481	0	1657584	8	0
15892.648590	0	1658160	8	0
15892.711090	0	1659184	8	0
15892.814606	0	1660208	8	0
15892.918121	0	1661232	8	0
15893.031403	0	1662256	8	0
15893.132965	0	1663280	8	0
15893.236481	0	1664304	8	0
15893.340973	0	1665328	8	0
15893.443512	0	1670944	8	0
15893.537262	0	1671104	8	0
15893.556793	0	1672128	8	0
15893.660309	0	1673152	8	0
15893.761871	0	1674176	8	0
15893.866363	0	1675200	8	0
15893.968903	0	1676224	8	0
15894.073395	0	1183712	8	0
15894.176910	0	1256096	8	0
15894.267731	0	1257120	8	0
15894.371246	0	1258144	8	0
15894.475738	0	1259168	8	0
15894.579254	0	1260192	8	0
15894.806793	0	1269080	8	0
15894.914215	0	1371688	8	0
15894.955231	0	1512928	8	0
15895.117340	0	1513952	8	0
15897.429840	0	1516928	8	0
15897.490387	0	1517952	8	0
15897.592926	0	1527480	8	0
15897.668121	0	1677248	8	0
15897.751129	0	1678272	8	0
15897.854645	0	1679296	8	0
15897.958160	0	1680320	8	0
15898.902496	0	1681344	8	0
15899.004059	0	1687376	8	0
15899.094879	0	1695592	8	0
15899.104645	0	1696616	8	0
15899.210113	0	1697640	8	0
15899.311676	0	1698664	8	0
15903.528473	0	1698688	8	0
15903.540192	0	1699712	8	0
15903.642731	0	1700736	8	0
15903.748199	0	1701760	8	0
15903.850738	0	1702784	8	0
15903.955231	0	1703808	8	0
15904.058746	0	1704832	8	0
15904.162262	0	1705856	8	0
15904.265778	0	1712024	8	0
15904.359528	0	1713048	8	0
15904.463043	0	1714072	8	0
15904.565582	0	1715096	8	0
15905.328278	0	56	8	0
15905.331207	0	8256	8	0
15905.340973	0	12368	8	0
15905.350738	0	12480	8	0
15905.361481	0	20688	8	0
15905.368317	0	32920	8	0
15905.376129	0	41128	8	0
15905.384918	0	49304	8	0
15905.394684	0	57504	8	0
15905.401520	0	65752	8	0
15905.409332	0	73968	8	0
15905.419098	0	196760	8	0
15905.425934	0	213192	8	0
15905.433746	0	221408	8	0
15905.441559	0	229624	8	0
15905.451324	0	237776	8	0
15905.459137	0	245912	8	0
15905.466949	0	254128	8	0
15905.475738	0	270400	8	0
15905.485504	0	274608	8	0
15905.493317	0	282824	8	0
15905.503082	0	291040	8	0
15905.510895	0	299216	8	0
15905.528473	0	307432	8	0
15905.540192	0	315640	8	0
15905.551910	0	323904	8	0
15905.562653	0	332104	8	0
15905.571442	0	340432	8	0
15905.578278	0	348536	8	0
15905.586090	0	356800	8	0
15905.595856	0	364960	8	0
15905.603668	0	373272	8	0
15905.612457	0	381376	8	0
15905.622223	0	471592	8	0
15905.631988	0	488072	8	0
15905.640778	0	503920	8	0
15905.650543	0	504496	8	0
15905.658356	0	512712	8	0
15905.668121	0	520928	8	0
15905.676910	0	524344	8	0
15905.686676	0	529144	8	0
15905.707184	0	537360	8	0
15905.715973	0	545624	8	0
15905.730621	0	553792	8	0
15905.742340	0	562240	8	0
15905.751129	0	578184	8	0
15905.758942	0	587024	8	0
15905.766754	0	594864	8	0
15905.773590	0	603064	8	0
15905.780426	0	619088	8	0
15905.788238	0	619640	8	0
15905.796051	0	627776	8	0
15905.805817	0	635912	8	0
15905.812653	0	644168	8	0
15905.822418	0	652376	8	0
15905.830231	0	664752	8	0
15905.837067	0	766768	8	0
15905.845856	0	767328	8	0
15905.855621	0	794688	8	0
15905.862457	0	806112	8	0
15905.871246	0	816512	8	0
15905.879059	0	831712	8	0
15905.886871	0	837264	8	0
15906.926910	0	841312	8	0
15907.072418	0	849536	8	0
15907.165192	0	875160	8	0
15907.252106	0	906464	8	0
15907.369293	0	919672	8	0
15907.546051	0	932224	8	0
15907.646637	0	971608	8	0
15907.756012	0	981448	8	0
15907.845856	0	1005256	8	0
15907.953278	0	1029760	8	0
15908.061676	0	1033808	8	0
15908.178863	0	1045056	8	0
15908.276520	0	1048632	8	0
15908.384918	0	1052928	8	0
15908.466949	0	1085776	8	0
15908.588043	0	1086536	8	0
15908.695465	0	1094808	8	0
15908.793121	0	1114624	8	0
15909.332184	0	1119496	8	0
15909.431793	0	1160640	8	0
15909.522613	0	1185168	8	0
15909.620270	0	1228024	8	0
15909.734528	0	1273800	8	0
15909.869293	0	1290184	8	0
15909.971832	0	1297664	8	0
15910.087067	0	1309536	8	0
15910.182770	0	1318976	8	0
15910.298981	0	1324632	8	0
15910.435699	0	1333728	8	0
15910.538238	0	1348448	8	0
15910.653473	0	1365824	8	0
15910.756988	0	1409168	8	0
15910.878082	0	1457592	8	0
15911.003082	0	1464384	8	0
15911.124176	0	1494256	8	0
15911.256012	0	1512800	8	0
15911.377106	0	1538936	8	0
15911.404449	0	1545032	8	0
15911.510895	0	1558472	8	0
15911.616363	0	1572920	8	0
15911.723785	0	1587392	8	0
15911.829254	0	1615072	8	0
15911.964020	0	1649480	8	0
15912.118317	0	1658152	8	0
15912.255035	0	1671096	8	0
15912.383942	0	1698680	8	0
16020.789215	0	245816	8	0
16020.793121	0	245920	8	0
16020.839996	0	246944	8	0
16020.949371	0	247968	8	0
16021.056793	0	247976	8	0
16021.068512	0	249000	8	0
16021.173981	0	20592	8	0
16021.192535	0	20696	8	0
16021.209137	0	21720	8	0
16021.314606	0	22744	8	0
16021.424957	0	23768	8	0
16021.531403	0	229528	8	0
16021.575348	0	229632	8	0
16021.591949	0	230656	8	0
16021.704254	0	307376	8	0
16021.726715	0	307440	8	0
16021.738434	0	308464	8	0
16021.845856	0	309488	8	0
16021.952301	0	310512	8	0
16022.060699	0	12376	8	0
16022.123199	0	12416	8	0
16022.132965	0	12488	8	0
16022.144684	0	13512	8	0
16022.255035	0	14536	8	0
16022.363434	0	15560	8	0
16022.473785	0	16584	8	0
16025.753082	0	106576	8	0
16025.786285	0	122960	8	0
16025.794098	0	196664	8	0
16025.802887	0	196768	8	0
16025.816559	0	213048	8	0
16025.873199	0	213200	8	0
16025.893707	0	49208	8	0
16026.000153	0	49312	8	0
16026.014801	0	50336	8	0
16026.123199	0	51360	8	0
16026.230621	0	52384	8	0
16026.337067	0	65656	8	0
16026.358551	0	65760	8	0
16026.372223	0	66784	8	0
16026.484528	0	67808	8	0
16026.589996	0	68832	8	0
16026.695465	0	69856	8	0
16026.799957	0	73872	8	0
16026.880035	0	73976	8	0
16026.895660	0	75000	8	0
16027.002106	0	76024	8	0
16027.970856	0	77048	8	0
16028.077301	0	214224	8	0
16028.173004	0	215248	8	0
16028.278473	0	216272	8	0
16028.383942	0	217296	8	0
16029.076324	0	218320	8	0
16029.183746	0	221312	8	0
16029.221832	0	221416	8	0
16029.237457	0	222440	8	0
16031.805817	0	223464	8	0
16031.912262	0	237744	8	0
16031.979645	0	65592	8	0
16031.993317	0	70520	8	0
16032.004059	0	71544	8	0
16032.109528	0	72568	8	0
16032.215973	0	73592	8	0
16032.323395	0	77960	8	0
16032.348785	0	78984	8	0
16032.457184	0	80008	8	0
16032.563629	0	218624	8	0
16032.655426	0	219648	8	0
16032.760895	0	220672	8	0
16032.867340	0	224104	8	0
16032.915192	0	225128	8	0
16033.022613	0	226152	8	0
16033.127106	0	227176	8	0
16033.233551	0	228200	8	0
16036.020660	0	229224	8	0
16036.126129	0	229296	8	0
16036.135895	0	230848	8	0
16036.164215	0	231872	8	0
16036.268707	0	232896	8	0
16036.373199	0	233920	8	0
16036.477692	0	234944	8	0
16036.582184	0	235968	8	0
16036.687653	0	237784	8	0
16036.785309	0	238808	8	0
16037.872223	0	239832	8	0
16037.977692	0	240856	8	0
16038.082184	0	241880	8	0
16038.186676	0	242904	8	0
16038.294098	0	243928	8	0
16039.565582	0	244952	8	0
16039.670074	0	299160	8	0
16039.762848	0	299224	8	0
16039.770660	0	321792	8	0
16039.877106	0	322816	8	0
16039.982574	0	323808	8	0
16040.085113	0	323912	8	0
16040.099762	0	324936	8	0
16040.207184	0	325040	8	0
16040.224762	0	326064	8	0
16040.341949	0	327088	8	0
16040.449371	0	328112	8	0
16040.553863	0	340240	8	0
16040.657379	0	340448	8	0
16040.684723	0	341472	8	0
16040.950348	0	342496	8	0
16041.145660	0	356672	8	0
16041.185699	0	356816	8	0
16041.212067	0	357840	8	0
16041.486481	0	358864	8	0
16045.039215	0	373104	8	0
16045.124176	0	373288	8	0
16045.145660	0	374312	8	0
16045.250153	0	471552	8	0
16045.258942	0	471608	8	0
16045.269684	0	471672	8	0
16045.282379	0	472696	8	0
16045.389801	0	487984	8	0
16045.430817	0	504416	8	0
16045.442535	0	504512	8	0
16045.454254	0	300248	8	0
16045.522613	0	329136	8	0
16045.629059	0	330160	8	0
16045.736481	0	331184	8	0
16045.841949	0	488040	8	0
16045.929840	0	301272	8	0
16045.938629	0	305368	8	0
16047.266754	0	306392	8	0
16047.373199	0	311096	8	0
16047.485504	0	312120	8	0
16047.589996	0	313144	8	0
16047.695465	0	314168	8	0
16047.848785	0	315192	8	0
16050.152496	0	315256	8	0
16050.165192	0	315648	8	0
16050.209137	0	316672	8	0
16050.314606	0	317696	8	0
16051.285309	0	318720	8	0
16051.389801	0	319744	8	0
16052.029449	0	320768	8	0
16052.137848	0	488064	8	0
16052.240387	0	274512	8	0
16052.247223	0	290000	8	0
16052.262848	0	290944	8	0
16052.357574	0	291048	8	0
16052.371246	0	292072	8	0
16052.475738	0	293096	8	0
16052.580231	0	294120	8	0
16052.683746	0	295144	8	0
16052.788238	0	296168	8	0
16052.892731	0	297192	8	0
16053.145660	0	297248	8	0
16053.157379	0	298272	8	0
16053.261871	0	302296	8	0
16054.194488	0	303320	8	0
16054.300934	0	304344	8	0
16054.408356	0	332024	8	0
16054.548004	0	332120	8	0
16054.560699	0	333144	8	0
16056.358551	0	334168	8	0
16056.463043	0	335192	8	0
16056.570465	0	336216	8	0
16056.674957	0	337240	8	0
16056.779449	0	338264	8	0
16056.883942	0	274616	8	0
16056.891754	0	282832	8	0
16056.997223	0	283856	8	0
16057.104645	0	284880	8	0
16057.312653	0	285904	8	0
16057.418121	0	286928	8	0
16057.523590	0	287952	8	0
16059.024567	0	288976	8	0
16059.132965	0	381296	8	0
16059.236481	0	455120	8	0
16059.248199	0	463384	8	0
16059.259918	0	471304	8	0
16059.267731	0	258232	8	0
16059.297028	0	259256	8	0
16059.401520	0	260280	8	0
16059.506012	0	261248	8	0
16059.607574	0	275640	8	0
16059.704254	0	276664	8	0
16062.452301	0	277688	8	0
16062.556793	0	278712	8	0
16062.664215	0	279736	8	0
16062.768707	0	279928	8	0
16062.791168	0	280952	8	0
16062.895660	0	281976	8	0
16063.003082	0	479768	8	0
16063.088043	0	487928	8	0
16063.099762	0	488088	8	0
16063.109528	0	489112	8	0
16065.388824	0	490136	8	0
16065.500153	0	491160	8	0
16065.604645	0	496200	8	0
16065.631012	0	250168	8	0
16065.736481	0	251192	8	0
16065.841949	0	251776	8	0
16065.904449	0	252800	8	0
16066.009918	0	254032	8	0
16066.037262	0	254136	8	0
16066.051910	0	255160	8	0
16066.171051	0	256184	8	0
16066.277496	0	257208	8	0
16066.382965	0	342728	8	0
16066.486481	0	374352	8	0
16066.497223	0	375376	8	0
16066.601715	0	376400	8	0
16066.714020	0	377424	8	0
16066.819488	0	471664	8	0
16066.866363	0	497224	8	0
16066.875153	0	512632	8	0
16068.928863	0	512728	8	0
16068.942535	0	513752	8	0
16069.048004	0	514776	8	0
16069.152496	0	515800	8	0
16069.256012	0	516824	8	0
16069.360504	0	517848	8	0
16069.464996	0	32824	8	0
16069.502106	0	249144	8	0
16069.517731	0	520848	8	0
16069.622223	0	520944	8	0
16069.635895	0	521968	8	0
16069.741363	0	522784	8	0
16071.634918	0	529064	8	0
16071.645660	0	529160	8	0
16071.658356	0	530184	8	0
16071.762848	0	531208	8	0
16071.869293	0	532232	8	0
16073.459137	0	533256	8	0
16073.566559	0	534280	8	0
16073.669098	0	534384	8	0
16073.683746	0	535408	8	0
16073.785309	0	536432	8	0
16073.888824	0	32928	8	0
16073.976715	0	220984	8	0
16075.280426	0	236928	8	0
16075.318512	0	245808	8	0
16075.403473	0	364888	8	0
16075.410309	0	364976	8	0
16075.422028	0	366000	8	0
16075.527496	0	367024	8	0
16075.631012	0	368048	8	0
16075.736481	0	377864	8	0
16075.756988	0	33952	8	0
16075.860504	0	198176	8	0
16075.940582	0	199200	8	0
16076.051910	0	200224	8	0
16076.160309	0	201248	8	0
16076.265778	0	202272	8	0
16077.062653	0	203296	8	0
16077.171051	0	204320	8	0
16077.276520	0	359680	8	0
16080.161285	0	378888	8	0
16080.170074	0	379912	8	0
16080.275543	0	380936	8	0
16080.379059	0	505128	8	0
16080.420074	0	506152	8	0
16080.524567	0	507176	8	0
16080.637848	0	508200	8	0
16080.748199	0	509224	8	0
16080.851715	0	518176	8	0
16080.918121	0	519200	8	0
16081.022613	0	520224	8	0
16081.125153	0	537336	8	0
16081.189606	0	537376	8	0
16081.198395	0	24160	8	0
16081.304840	0	197272	8	0
16081.410309	0	253040	8	0
16082.214020	0	359720	8	0
16082.228668	0	360744	8	0
16082.332184	0	361768	8	0
16085.586090	0	473056	8	0
16085.631012	0	474080	8	0
16085.737457	0	475104	8	0
16085.840973	0	476128	8	0
16085.945465	0	477152	8	0
16086.049957	0	478176	8	0
16086.156403	0	479200	8	0
16086.259918	0	538400	8	0
16086.319488	0	539424	8	0
16086.422028	0	540448	8	0
16086.525543	0	541472	8	0
16086.628082	0	16832	8	0
16086.732574	0	17856	8	0
16086.836090	0	46936	8	0
16089.369293	0	47960	8	0
16089.472809	0	48984	8	0
16089.577301	0	52552	8	0
16089.604645	0	53576	8	0
16089.711090	0	54600	8	0
16089.816559	0	55624	8	0
16089.922028	0	56648	8	0
16090.027496	0	57520	8	0
16090.116363	0	58544	8	0
16090.220856	0	59568	8	0
16090.326324	0	73784	8	0
16090.379059	0	80848	8	0
16090.392731	0	81872	8	0
16090.501129	0	253128	8	0
16090.520660	0	342792	8	0
16093.270660	0	343816	8	0
16093.374176	0	348456	8	0
16093.427887	0	348552	8	0
16093.441559	0	349576	8	0
16093.545074	0	350600	8	0
16093.650543	0	351624	8	0
16093.754059	0	352648	8	0
16093.863434	0	353672	8	0
16093.967926	0	354696	8	0
16094.070465	0	355720	8	0
16094.174957	0	491368	8	0
16094.271637	0	492392	8	0
16094.376129	0	493416	8	0
16094.479645	0	494440	8	0
16095.384918	0	18880	8	0
16097.589020	0	19904	8	0
16097.694488	0	28256	8	0
16097.766754	0	34728	8	0
16097.825348	0	35752	8	0
16097.929840	0	36776	8	0
16098.034332	0	37800	8	0
16098.137848	0	38824	8	0
16098.247223	0	39848	8	0
16098.350738	0	40872	8	0
16098.454254	0	41144	8	0
16098.495270	0	42168	8	0
16098.599762	0	42840	8	0
16098.669098	0	43864	8	0
16098.773590	0	44888	8	0
16101.949371	0	45912	8	0
16102.076324	0	495464	8	0
16102.185699	0	542496	8	0
16102.259918	0	661544	8	0
16102.301910	0	662568	8	0
16102.405426	0	663592	8	0
16102.511871	0	664616	8	0
16102.615387	0	664760	8	0
16102.637848	0	665784	8	0
16102.741363	0	666808	8	0
16102.843903	0	667832	8	0
16102.947418	0	767296	8	0
16103.014801	0	767336	8	0
16103.021637	0	775112	8	0
16103.028473	0	775512	8	0
16103.069488	0	780160	8	0
16103.077301	0	781008	8	0
16103.169098	0	782032	8	0
16103.277496	0	783056	8	0
16103.382965	0	800160	8	0
16103.420074	0	805960	8	0
16103.425934	0	806120	8	0
16103.448395	0	824808	8	0
16103.466949	0	831664	8	0
16103.475738	0	831720	8	0
16103.485504	0	832744	8	0
16107.203278	0	849456	8	0
16107.235504	0	849544	8	0
16107.247223	0	882320	8	0
16107.319488	0	889176	8	0
16107.348785	0	890200	8	0
16107.452301	0	891224	8	0
16107.556793	0	892248	8	0
16107.661285	0	893272	8	0
16107.766754	0	894296	8	0
16107.869293	0	905080	8	0
16107.887848	0	906104	8	0
16108.004059	0	906472	8	0
16108.044098	0	932152	8	0
16108.096832	0	932232	8	0
16108.108551	0	944000	8	0
16108.138824	0	989128	8	0
16108.159332	0	994824	8	0
16108.200348	0	997984	8	0
16108.211090	0	999008	8	0
16108.316559	0	1000032	8	0
16111.228668	0	1052744	8	0
16111.267731	0	1086512	8	0
16111.278473	0	1086544	8	0
16111.287262	0	644088	8	0
16111.390778	0	644184	8	0
